filename ,spectral_centroid ,rolloff ,zero_crossing_rate, mfcc1, mfcc2, mfcc3, mfcc4, mfcc5, mfcc6, mfcc7, mfcc8, mfcc9, mfcc10, mfcc11, mfcc12, mfcc13, mfcc14, mfcc15, mfcc16, mfcc17, mfcc18, mfcc19, mfcc20,chroma_pitch_c,chroma_pitch_c#,chroma_pitch_d,chroma_pitch_d#,chroma_pitch_e,chroma_pitch_f,chroma_pitch_f#,chroma_pitch_g,chroma_pitch_g#,chroma_pitch_a,chroma_pitch_a#,chroma_pitch_b,genre
blues.00042.au,2302.0756482599586,5207.001847305534,64810,-159.56771850585938,69.78482055664062,-4.391880035400391,76.85113525390625,3.9159085750579834,45.16753387451172,-4.8673529624938965,32.20051574707031,-9.796340942382812,7.812511920928955,-21.826967239379883,9.682440757751465,-2.5915892124176025,3.304537773132324,-14.970441818237305,10.232259750366211,-4.089529991149902,-5.8507585525512695,-2.4700005054473877,6.661131381988525,0.4520206153392792,0.4842134416103363,0.34609007835388184,0.24884070456027985,0.31260231137275696,0.36538517475128174,0.4262298047542572,0.3614598512649536,0.329645037651062,0.34400033950805664,0.3950585424900055,0.4666785001754761,blues
blues.00043.au,2155.6312962076504,5024.661283227312,57749,-109.19499969482422,100.6270523071289,-8.620549201965332,47.364219665527344,-6.559237003326416,39.620792388916016,-8.523994445800781,29.56473731994629,-16.583515167236328,13.170684814453125,-24.209320068359375,6.591902732849121,-8.641899108886719,4.917565822601318,-15.44278335571289,1.537611722946167,-6.7392730712890625,1.4151817560195923,-3.9658138751983643,3.287877321243286,0.4472541809082031,0.3154096007347107,0.32273510098457336,0.36775562167167664,0.4090803861618042,0.36744940280914307,0.46419021487236023,0.38035842776298523,0.41961047053337097,0.38539624214172363,0.3904404640197754,0.518912136554718,blues
blues.00044.au,2279.2655430872524,5209.485165622581,61293,-109.53234100341797,86.92649841308594,-8.62498950958252,64.489501953125,-6.306034564971924,43.64582061767578,-8.293103218078613,28.546430587768555,-14.081589698791504,8.136635780334473,-21.490427017211914,11.086617469787598,-5.094468116760254,3.978771924972534,-12.864776611328125,12.342427253723145,0.020585477352142334,-0.7392382621765137,-5.130451202392578,3.307131290435791,0.318013995885849,0.4359695017337799,0.43366366624832153,0.46461519598960876,0.3147546947002411,0.2613968849182129,0.32799363136291504,0.3504573404788971,0.48082488775253296,0.4686765968799591,0.49815160036087036,0.3274024426937103,blues
blues.00045.au,1739.0461610043803,4569.147370990954,31831,-163.24313354492188,89.7848892211914,12.977458953857422,80.6924819946289,3.6667749881744385,39.7451286315918,-5.400378704071045,26.49867057800293,-13.163736343383789,2.7070131301879883,-20.552906036376953,6.0071892738342285,-2.908132314682007,-0.4348351061344147,-17.545372009277344,4.154167652130127,-5.990098476409912,-7.862035751342773,-8.565295219421387,1.8571712970733643,0.4137275218963623,0.3770357370376587,0.3270784616470337,0.37675848603248596,0.3157828450202942,0.2881881594657898,0.36011964082717896,0.43059197068214417,0.5448143482208252,0.5708023905754089,0.6339839100837708,0.5177659392356873,blues
blues.00046.au,1912.443629174893,4799.704310178018,38723,-182.66500854492188,90.68653106689453,14.118145942687988,67.5545883178711,2.687610626220703,38.43161392211914,-8.420626640319824,24.12355613708496,-13.787511825561523,4.844969272613525,-16.67662239074707,5.8230791091918945,-5.149289131164551,0.19378848373889923,-14.486602783203125,6.86480188369751,-4.444831371307373,-2.986877202987671,-4.821169853210449,5.3993239402771,0.2961907982826233,0.4195946753025055,0.4235667884349823,0.4804871380329132,0.36386990547180176,0.26518139243125916,0.3493039906024933,0.40148496627807617,0.5097165703773499,0.45436838269233704,0.39031174778938293,0.3008444905281067,blues
blues.00047.au,2013.3644492249466,4866.270574327593,49895,-149.9758758544922,93.64075469970703,6.336243629455566,71.51114654541016,-8.113178253173828,36.21202087402344,-9.78497314453125,17.641597747802734,-21.11900520324707,-0.1259032040834427,-22.20098876953125,5.435663223266602,-7.46777868270874,-4.332964897155762,-12.40976619720459,9.624794006347656,-5.024240016937256,-3.7063136100769043,2.3359405994415283,4.162243843078613,0.31131619215011597,0.45997247099876404,0.27087128162384033,0.32150208950042725,0.5385340452194214,0.30842098593711853,0.33241569995880127,0.31175798177719116,0.43047529458999634,0.2554795444011688,0.21191921830177307,0.2845856845378876,blues
blues.00048.au,2148.749819545132,4685.155002842009,65436,-106.34815216064453,102.64147186279297,-20.172256469726562,59.375205993652344,-9.967275619506836,33.706119537353516,-14.182172775268555,23.516733169555664,-13.329083442687988,16.02606773376465,-18.923175811767578,7.831766128540039,-7.800382137298584,4.050436019897461,-11.348729133605957,2.071760892868042,-5.742273807525635,0.46529683470726013,-1.916792869567871,-3.131753444671631,0.3291548788547516,0.39682331681251526,0.4182690680027008,0.4691430330276489,0.29863613843917847,0.2747138440608978,0.3267257809638977,0.38416042923927307,0.45922672748565674,0.4005530774593353,0.47301962971687317,0.32249966263771057,blues
blues.00049.au,1318.6237038958993,3074.1314111479296,26467,-255.9738311767578,110.82752227783203,21.4605712890625,67.588134765625,4.288311004638672,43.11846160888672,-4.508347988128662,10.442597389221191,-8.718591690063477,1.6548898220062256,-20.58778953552246,-2.430673837661743,-7.144061088562012,-11.172762870788574,-12.612459182739258,2.741722583770752,-8.942420959472656,-7.946157455444336,-2.353834390640259,-0.7147953510284424,0.27453744411468506,0.3656734228134155,0.34684452414512634,0.32847896218299866,0.2196151465177536,0.23861666023731232,0.187900573015213,0.17457930743694305,0.21846334636211395,0.25689423084259033,0.4226709008216858,0.2968307137489319,blues
blues.00050.au,1945.620793752329,4152.633222928357,56827,-83.00167846679688,107.06743621826172,-25.323680877685547,57.122074127197266,0.08129866421222687,34.70890426635742,-11.047215461730957,20.533279418945312,-11.2201509475708,14.839781761169434,-10.229966163635254,12.542858123779297,-9.772625923156738,2.560520887374878,-6.298748970031738,3.008488416671753,-8.717000961303711,-0.32524627447128296,-2.984734296798706,0.7146167755126953,0.4241151213645935,0.3102378845214844,0.3849947452545166,0.42739132046699524,0.45153146982192993,0.3644455671310425,0.40616410970687866,0.30242809653282166,0.32740864157676697,0.393819659948349,0.4418069124221802,0.5765638947486877,blues
blues.00051.au,1977.1089041738976,3930.2345677425988,70611,-55.59663009643555,114.95121765136719,-37.06935119628906,64.90438079833984,-7.164943218231201,15.2547025680542,-16.23533058166504,18.64357566833496,-9.752285957336426,21.465389251708984,-5.652097702026367,12.784239768981934,-16.537031173706055,3.797079086303711,-7.895241737365723,8.477640151977539,-4.067898750305176,3.2060177326202393,-5.180142402648926,-1.2800464630126953,0.2739730179309845,0.29739704728126526,0.3632400929927826,0.48123466968536377,0.5496209263801575,0.4155251681804657,0.3547116816043854,0.39161914587020874,0.44028154015541077,0.3872626721858978,0.3819836974143982,0.38768649101257324,blues
blues.00052.au,1443.2688623562497,3004.3651663482005,44503,-225.30030822753906,117.64151763916016,-14.544607162475586,64.80238342285156,12.931656837463379,19.02923583984375,10.688533782958984,9.883124351501465,-2.3828370571136475,11.688009262084961,1.5453439950942993,3.0493671894073486,-7.628482818603516,-8.961091995239258,-4.351271152496338,-0.06528475135564804,-2.5532407760620117,-3.436927080154419,-3.8674521446228027,1.317022442817688,0.40358203649520874,0.29704365134239197,0.24479219317436218,0.19054852426052094,0.26879262924194336,0.33137187361717224,0.4205206036567688,0.6237369775772095,0.4284607470035553,0.2991313934326172,0.27262383699417114,0.2881240248680115,blues
blues.00053.au,2171.15861919452,4220.39947982174,88000,-76.75776672363281,105.77047729492188,-43.20883560180664,60.95010757446289,-8.791272163391113,21.246782302856445,-12.877674102783203,18.6212158203125,-11.399116516113281,14.550055503845215,-6.0574212074279785,12.740340232849121,-9.374366760253906,1.3606244325637817,-3.6204464435577393,7.00457763671875,-4.0630011558532715,-0.2688594162464142,-3.7049410343170166,-0.49661150574684143,0.4238305687904358,0.46404916048049927,0.4357612431049347,0.44259852170944214,0.30321577191352844,0.3907320201396942,0.49989357590675354,0.3994159996509552,0.41729775071144104,0.3634849786758423,0.4058839678764343,0.40372705459594727,blues
blues.00054.au,2030.3725290586588,4046.817196116728,68497,-58.0010986328125,109.01412200927734,-36.218387603759766,64.04035949707031,1.4301583766937256,26.31511878967285,-17.48267936706543,20.43101692199707,-9.543069839477539,18.177133560180664,-6.057142734527588,13.878271102905273,-11.297562599182129,4.668997764587402,-6.410600662231445,3.2177236080169678,-8.079231262207031,-1.7114862203598022,-5.424765586853027,-2.5814144611358643,0.3694131672382355,0.4734879732131958,0.5471604466438293,0.4800196886062622,0.5049679279327393,0.3862050771713257,0.40740966796875,0.4226023256778717,0.4990711510181427,0.5493308901786804,0.42888644337654114,0.36595261096954346,blues
blues.00055.au,2032.1200139179844,4001.2841381155667,74936,-98.69757080078125,104.80117797851562,-35.10866928100586,60.695045471191406,-2.839327096939087,22.231002807617188,-7.837456703186035,19.030719757080078,-11.578803062438965,17.021759033203125,-5.3873515129089355,12.199110984802246,-9.960819244384766,0.35878807306289673,-4.261345386505127,6.137922286987305,-4.830239772796631,1.499523639678955,-1.4942469596862793,3.505638360977173,0.4244273602962494,0.37559181451797485,0.3971732556819916,0.3177875578403473,0.4716477394104004,0.479159414768219,0.5307227969169617,0.5678775906562805,0.40186387300491333,0.40485879778862,0.41310223937034607,0.4098374545574188,blues
blues.00056.au,1810.9603364938796,3887.2848274538023,50026,-145.42916870117188,102.85956573486328,-12.542128562927246,56.96205139160156,2.247264862060547,26.607040405273438,-4.267032623291016,17.337631225585938,-7.99703311920166,15.232124328613281,-6.937475681304932,7.460381984710693,-10.4683256149292,-2.352241039276123,-6.785082817077637,2.6685783863067627,-4.779870510101318,-0.9447575211524963,0.030943525955080986,-2.002163887023926,0.3006837069988251,0.2694530487060547,0.399736613035202,0.40748322010040283,0.5191968083381653,0.42089757323265076,0.43631425499916077,0.42180517315864563,0.3778805434703827,0.3905271291732788,0.3454263508319855,0.41914060711860657,blues
blues.00057.au,1886.7057062710824,3805.760320421343,59586,-92.76853942871094,115.34077453613281,-35.06004333496094,57.85359573364258,1.8453195095062256,26.612060546875,-14.544861793518066,22.132043838500977,-8.207084655761719,11.007706642150879,-5.644093990325928,7.272861480712891,-10.202146530151367,1.32712721824646,-4.106721878051758,0.9749597311019897,-6.550566673278809,-0.6835877299308777,-2.125002384185791,-1.5218051671981812,0.4118994474411011,0.3602728545665741,0.4002622663974762,0.4300282895565033,0.48665493726730347,0.4606786072254181,0.5119730234146118,0.38285982608795166,0.3502099812030792,0.3751789629459381,0.4080042839050293,0.5138370990753174,blues
blues.00058.au,2068.3276533714225,4207.849555709414,69125,-95.45585632324219,105.2293701171875,-26.96267318725586,60.83698272705078,-4.847294807434082,21.545209884643555,-13.523774147033691,12.135234832763672,-20.232872009277344,12.151344299316406,-5.229753017425537,10.264025688171387,-9.45370864868164,3.8617472648620605,-10.193070411682129,3.585899591445923,-3.0982797145843506,0.20068085193634033,0.841029942035675,-3.4205219745635986,0.3488345444202423,0.4631582796573639,0.41224485635757446,0.48273906111717224,0.3061273396015167,0.28170228004455566,0.3720431625843048,0.3049812316894531,0.3380918502807617,0.2930503487586975,0.2866457998752594,0.39040130376815796,blues
blues.00059.au,2235.9219731447633,4369.856909406443,94214,-86.2509765625,91.94210052490234,-23.403499603271484,68.24949645996094,-3.890127658843994,22.742177963256836,-9.895618438720703,16.891765594482422,-11.39383316040039,18.42901611328125,-7.011847972869873,10.766727447509766,-11.93729019165039,1.0025737285614014,-5.922303199768066,5.314186096191406,-6.13984489440918,1.9491450786590576,-5.0979905128479,-0.6654877662658691,0.4516522288322449,0.4042823314666748,0.41462457180023193,0.27452152967453003,0.3710273504257202,0.4436115324497223,0.43187013268470764,0.5268194675445557,0.36699581146240234,0.3941783308982849,0.40887394547462463,0.3843642771244049,blues
blues.00060.au,1946.5344119671565,3939.134513925842,64548,-67.80553436279297,111.70936584472656,-34.65730285644531,61.34178924560547,0.0451812744140625,30.57109260559082,-12.704325675964355,21.166828155517578,-13.134889602661133,16.287799835205078,-6.343270778656006,12.295477867126465,-12.483006477355957,1.6834176778793335,-5.147794246673584,4.646902084350586,-6.918056488037109,1.0482739210128784,-4.739019393920898,-0.6583496332168579,0.3115997910499573,0.3668689429759979,0.44531896710395813,0.43716961145401,0.5655917525291443,0.4145565330982208,0.4237627387046814,0.3866286277770996,0.46559980511665344,0.5952807664871216,0.4216984212398529,0.3370884656906128,blues
blues.00061.au,2503.9527962709553,5067.611023516109,110998,-82.48588562011719,94.17033386230469,-27.139204025268555,75.66251373291016,-27.529979705810547,35.58903121948242,-20.298961639404297,25.12131690979004,-15.379852294921875,11.346787452697754,-13.402289390563965,8.153382301330566,-8.504348754882812,8.2854642868042,-10.3597993850708,-3.4602372646331787,-5.226151943206787,-2.591099500656128,-8.365250587463379,-6.978115558624268,0.36946555972099304,0.3146926164627075,0.5477441549301147,0.35689640045166016,0.5215464234352112,0.45586156845092773,0.44225847721099854,0.48695093393325806,0.36730602383613586,0.5596932172775269,0.4925524890422821,0.5081904530525208,blues
blues.00062.au,2279.808617848328,4696.24660243929,77598,-144.99365234375,95.74281311035156,-21.610319137573242,49.62971115112305,-29.898345947265625,29.35859489440918,-18.84994125366211,17.890138626098633,-9.674272537231445,5.5135674476623535,-9.554563522338867,6.369012355804443,-21.091815948486328,2.459829330444336,-9.537455558776855,-1.4153432846069336,-9.326942443847656,5.140727996826172,-8.113003730773926,-2.4492146968841553,0.44032973051071167,0.2965155839920044,0.2963334321975708,0.2783535122871399,0.26171720027923584,0.44035372138023376,0.2777017056941986,0.34898996353149414,0.3515016436576843,0.24913766980171204,0.24539750814437866,0.25549793243408203,blues
blues.00063.au,2839.2675723312796,5679.190658711059,102279,-129.1139678955078,72.11976623535156,-7.765846252441406,49.26091003417969,-32.72197341918945,21.60843276977539,-27.3746395111084,15.00284194946289,-10.25877571105957,12.437438011169434,-17.034568786621094,7.118173122406006,-18.020404815673828,2.9276602268218994,-14.486263275146484,4.062062740325928,-14.537421226501465,7.258290767669678,-8.208020210266113,-1.9981062412261963,0.4729349613189697,0.31483086943626404,0.33855322003364563,0.3452721834182739,0.2841187119483948,0.4132327735424042,0.29263752698898315,0.29421964287757874,0.3048463463783264,0.32462725043296814,0.28528931736946106,0.29421889781951904,blues
blues.00064.au,2553.2225630393946,5128.360656171391,97260,-85.17353057861328,88.81204986572266,-16.331642150878906,59.223236083984375,-35.99360275268555,14.391534805297852,-22.306257247924805,9.651897430419922,-14.8239164352417,11.181605339050293,-14.808832168579102,8.478196144104004,-19.590890884399414,6.413429260253906,-13.782541275024414,6.1157636642456055,-13.15479564666748,3.9341368675231934,-7.617099761962891,3.752704381942749,0.5866398811340332,0.3064967393875122,0.370013952255249,0.2621118426322937,0.3094523847103119,0.6076875329017639,0.24195554852485657,0.25562071800231934,0.2362634241580963,0.3243490755558014,0.19706694781780243,0.29215702414512634,blues
blues.00065.au,2816.7459199101067,5588.8245384759575,96914,-118.37033081054688,74.86731719970703,-19.86946678161621,46.94758605957031,-32.569053649902344,23.83513641357422,-26.37411117553711,17.692514419555664,-13.826244354248047,11.946739196777344,-17.888778686523438,7.555983066558838,-22.900585174560547,4.7644171714782715,-12.797207832336426,5.620266437530518,-14.738749504089355,6.682402610778809,-9.169973373413086,-2.2361934185028076,0.5685387849807739,0.2625284194946289,0.21288566291332245,0.24416178464889526,0.2732517123222351,0.2486974447965622,0.2498931884765625,0.42419132590293884,0.21923984587192535,0.22793437540531158,0.2706989347934723,0.31032973527908325,blues
